pca_1,pca_2,pca_3
-0.5925611618383954,-0.05696747730646269,0.6632297676378148
-0.7497189104403912,-0.5894132752460792,-0.8984582883084712
-1.0649945379659125,-0.608667694945677,-0.708219893128181
-0.7061963937550666,-0.47657262032932307,-0.5862041027684296
-0.5153955230037894,0.926340825539727,0.9259722615638556
-0.6889750850880462,-0.8542412487251555,0.6503558866794453
1.2488595932036066,-0.19029914726709524,0.6129228138713897
-1.3812403555939883,-0.3077511691241275,-0.7934542920518636
-0.17660670646655982,0.6813252966289238,0.6791966630205996
-0.04140124989579919,-0.8786522815156879,-0.36364161768033215
-0.28304455799821154,0.714500196079237,-0.06788399244138917
0.1797722820761796,-0.11329799393610382,0.8274367540851064
-0.8918663983523928,0.6350849260553242,0.23898398648354308
1.3805608462663141,0.555554511181995,-0.17460904829133542
0.32785201579922496,0.05757406005834709,0.7411079343254235
-1.3452339562622844,0.9839030846823038,-0.35886783830041397
-0.2880469022480013,-0.9684176981487144,-0.2003870302090709
-1.1532825448464408,-0.1591837656680766,-0.9648047275683176
-0.27390538999264513,-0.8646903972650474,0.6458542749210827
-0.5111228183737468,1.360870587574504,0.2968872258692611
-0.2807409689538901,1.2247666345389265,0.8865671560748366
0.07748566268727204,0.77211982961456,-0.04938896465679885
1.444339438967164,0.19582064794723955,-0.7311793085293539
-0.3715557445060162,-0.261236782814761,-0.6716681721016556
-0.10749439975819756,-0.01925065962709706,-0.6846563464029971
-0.1680715201640978,0.883256820683247,-0.7104548962682514
-0.6335105230888235,-0.11850650988717198,-0.19049355544376287
1.1959513931726355,-0.17988360821552685,-0.2007393371949326
-1.013256588416714,-0.32099683157367837,-0.43081064546293607
-0.8526714292570704,-0.052501564174023664,-0.7983845905460474
-0.03511528394170745,0.5399138583753832,1.0119544129750608
1.0371049392167535,-0.0505601160822301,-0.5499708938671527
-0.5524356978198702,-0.2105726770691003,-0.47848682121201397
0.8224994572617064,-0.3377161832715557,-0.07996600323134997
-1.1218222746989672,1.2002817400813535,0.1257115546310937
1.3738280960913305,0.21869361968483525,-0.13581053413809083
0.19124715655774027,0.43163550649210186,0.7117335272358145
1.482853472047893,-0.2353309894001231,-0.7922576587492791
-1.231581632636391,-0.2709419530042063,-0.1507623721991118
0.010219108745471266,0.5940641763617376,-0.6200897105684647
-1.1142869679607552,-0.9805833488621749,0.7284544316350311
0.5777855900133331,-0.02650692962490696,-0.2774228410422661
0.49747942148332003,0.7814156148164593,0.7503653974712424
1.3615685523011973,0.07542954482901941,-0.9241846567213358
-0.31041329763190695,-1.0668581863446094,-0.5790247412444534
0.06144580426409743,0.5049057594122234,-0.059660903258738046
-0.30480606362922436,0.6865652835662123,0.6356805242279167
-0.6165863041105631,0.9033028876149126,0.6755739238323908
1.2072517052435956,-0.24442757860882044,-0.5515765568131438
1.452724838892405,-0.3672638862479714,0.4979265073436667
-0.9116207741557192,-0.7439354484772368,0.7130829909342863
-0.6170001863043507,-0.4845730424733833,0.005533914839345677
1.5229659516463576,-0.13520114240779277,-0.8193782761224454
-0.952406713508359,0.4126219984503753,-0.5211922568764418
1.3622769640723387,0.5173609170507886,-0.011810024788891475
-0.37133216970193156,0.6972591138848004,-0.5147527311436343
-0.953144157251388,-0.37053732803061656,0.09596435754969912
1.5796457348977613,-0.36299467267137797,0.7624234736532036
-0.10744500418852115,-0.5855748335419748,-0.5457122435059449
-0.15005051909949313,-0.5697177936336297,0.7128464162111403
-0.605828637065064,-0.6042970738271847,-0.7368914956162184
-1.1357742008990532,0.5055025233225232,0.7799332050100419
-0.6040050461421184,-0.5025467031341271,-0.634826885745764
1.5134647646655295,-0.16978214438798844,0.6907486600630656
-0.9555867688035843,-0.6145799850915511,0.5748959452052287
1.3137030598611708,-0.3704250322231071,0.7727178978982198
0.26233939325854977,0.7151894605858758,-0.2923758048192869
1.5970932753519889,-0.2780077665753726,0.6400470799630325
-0.9052949635283201,-0.5666193041031936,-0.6385094517442105
-0.2878880262211569,0.8334962965697116,-0.47347207461073104
0.254038365541867,0.8440722408170042,0.6007470405871225
0.2835453184290217,0.18609014016829206,0.8648417984500157
-0.35974263097287146,-0.16359638718343067,0.5574523766192436
-0.681234368121457,0.7722621213469445,-0.3715886753792281
-0.7417657723854935,-0.8670921495738437,0.6859041152763744
0.8070266726424201,0.911775833800353,-0.19829627320387466
1.462066742475251,-0.5208843106899619,0.5878378907252202
0.13887483638485934,-0.636547424306951,-0.09589130561327976
0.1504563544721223,1.0607837772515947,0.0829525327514305
-1.2550436093882549,1.3320005471681733,0.7487014175078712
-0.4336146541391246,-0.7815392305955008,-0.5087244619436454
-1.2056456700694038,-0.5384406333568941,-0.12670914427739996
1.0149130225502259,-0.4425443066581746,0.7487917484146106
-0.824978773582602,-0.3656519966884338,0.7721592112101819
-0.2440511163319082,0.743171499229098,0.7333979688829039
0.13784740509022878,0.3400740284198328,-0.589364025031983
-0.740377386114324,-0.9232650586073557,-0.14838136780775182
-0.4638253592250646,-0.5063882969269323,-0.6759651405500573
-0.6339541378879767,0.6471226632620232,0.8469146207346635
-0.01578165229166016,1.3285351807022658,-0.11638049180633918
-0.571031460621262,-0.8256172705158333,-0.7739431238863234
-0.5368944391644193,1.6445257487999114,-0.048561568559860616
-1.4056487280629784,-0.41665424481932495,-0.5546005593857379
-0.5822543908446418,-0.34993925746636356,0.10935048668575202
-0.6125371286879085,0.11847676385440048,-0.28689393418726455
-0.5790349334389768,-0.576783446107582,-0.6874288685100512
0.42324320456717257,0.4235201074387392,0.8347026015387258
1.432461706771175,0.1143786391925769,0.5448015457612688
1.543440633282972,0.0507016622454134,0.4993212114980124
0.4752361037238672,0.2851618698414086,0.10791707137510734
0.5806346534706096,0.3408885598341132,-1.0931993099803816
-1.0226238498078568,0.9269387829978181,0.9069998692893293
0.03959898674860958,0.42219954921085734,0.5966538363930879
1.6156110561373431,0.6924448954053597,-0.09159438205127302
1.7944846648470834,-0.31216579156401525,0.6439165807239977
-1.0211210936793156,1.0578487791650837,0.1167931639774575
-0.9217411691561238,-0.4936738911505441,-0.12318727806777618
-0.5043719308456843,0.8644387042462784,-0.4215526602974841
-0.9945063652353079,0.916574014107481,-0.24744157188345445
1.1941673769296655,-0.30797129494252423,0.7531853300127106
1.123235220092044,0.028665317394281433,0.5170054681274546
-0.27776708536555456,1.1827482960955271,-0.1928128656983026
-0.8285469904952156,-0.22878503724137336,-0.4957009514786963
0.5820456056160056,-0.19216909666860588,-0.7547360154895731
-0.7655595428394837,-0.13536260723109472,0.16970507757248116
0.5200849885247641,0.33410696553956104,0.007225270869185594
-0.0971227154804465,-0.5179755216633215,0.663636583838755
-0.3625619324636083,0.7673854475649765,-0.582632358135837
-1.3219838665003967,1.217453533978856,0.1276218700393557
-0.13981119875955575,-0.5521555372943865,-0.14776973478723665
-0.6851244457485199,-0.9266306666286583,0.6425469061161668
0.03132624679690891,-0.15322950323733475,-0.1842707098541544
1.5459519699435351,-0.12319714356042273,-0.05986100344622899
-0.10248436979918443,-0.9808706559757119,0.4524503842214485
-0.4986112655269781,-1.0008922718033562,-0.0639325595803338
-0.41259677704666214,0.5617229658603842,-0.6705583735908835
-0.3407690178253929,0.12176618372178324,-0.9976526306592283
-0.4926059812887178,0.7064220461066474,-0.8166015100104111
-0.3324505651432862,-0.6228988213402014,0.3917033181886642
-1.138294884843461,-0.07820090727738763,-0.7044789091094327
-0.8346398829381345,-0.3753180175353834,-0.6619659501391235
1.622852810349447,0.32116887860830845,-0.15695731189556314
-0.6829000248058883,0.709826071183031,-0.3345390188267303
0.2719060464583167,-0.1508656499890066,-0.24001841892112452
-1.0031447813693262,-0.04207697097521178,-0.6099783344619576
0.025718403068092307,0.8915015504850698,0.11242307106537201
-0.0411298938713045,1.185562770759922,-0.27488000612482366
-1.3027095710816061,0.6042724361339086,-0.22455427968534325
-1.346034909281364,0.014133390803604793,-0.7002948274964526
1.1911964958308645,-0.1683459174526291,-0.05511960601531873
-1.5581314461559492,-0.5530524713811259,0.6015048904210478
-0.8005080621273558,1.160553017712412,-0.5197230730444132
-0.4838217606170067,1.2909403639568866,0.031801655971277494
1.4146140840747243,0.12124164047494847,0.7243679788528004
-0.30364086997525114,-1.1029905812794094,0.4721419784108481
-1.0041873011518399,-0.8383742686991579,0.8711068946394859
-0.20558388238099135,-1.1298899227372414,-0.7053658502618851
-0.9887874228251107,0.03139988317710591,0.846006544226868
-0.005518465604490373,0.7841588597112648,0.7261734060780876
1.5466691736549214,-0.341645978881256,0.5342573583335598
-1.114099869756206,0.46557799722906507,-0.39236379755194606
-0.0900972416537056,0.2697512344681723,-0.936654550986372
-1.0712475975494302,-0.21317238609146488,-0.00824051142617714
-0.1425032605157452,-1.1066916997133769,0.12891239141990601
-0.46784579523371284,-0.46071770190025046,-0.8288479924633912
-0.46759255116653436,-0.2417803486653515,-0.2178195488922072
-0.48467875573008823,1.095697243472749,-0.10358268097711357
-1.0183948117540045,-0.42532568214694805,0.7327303000092583
1.5096658456373298,-0.0508414604869155,-0.09978708141166825
1.7237173654574949,-0.04696843758780948,-0.694275797310724
1.1660290065169119,-0.5702491313068219,-0.5108643990111235
1.4996494670439264,-0.001788176573627944,-0.6381829672215084
1.0044211849371498,-0.8712876604861759,0.9015666417371884
-0.21999004595016186,1.3485310879602606,0.02278523088374245
-0.6756496888198831,0.682300544009768,0.7563919311762204
0.07472069838498072,0.032784392536448576,1.04694215706337
1.2587619907741017,-0.5519883691829698,0.49007300609257104
-0.8213689725405059,1.3643398412961276,-0.11360606633483747
1.4112593196491243,-0.11722795260307141,-0.04703486151448304
-0.7333930972780838,-0.030366844832294793,-0.5881187078622288
-0.4081990587526164,0.5733093305849329,-0.23849839617875476
-0.4410613940555022,-0.2972872677894686,0.7507953508526456
1.691898593145949,0.36135537609871865,0.721091198019478
-0.6967942232154689,-0.017481228825022784,0.6468060728395661
-1.6126118790605908,0.11036622581718515,-0.6389958170778457
-0.3556116007527775,0.7032906838879888,1.0227182636804768
-0.6067070451980029,-0.1330759833850392,-0.1435734392443839
-0.6509445184148774,0.8980195191058437,0.023659345490170985
-0.5200089899797365,0.08379658433392785,-0.053338557861362684
-1.257298821006802,-0.12898815610624703,-0.2495746585949725
-0.46354813263439426,0.9665724540574051,-0.6633321486085326
-0.568232648469207,-0.7462922152259103,0.010533329219118552
-1.0082635597792207,-0.15773879350459033,-0.4009426888228137
-0.9309522990682007,-0.8027668348427139,-0.649272695682617
-0.11495432625386974,0.33638834251817484,-0.7772471507545129
-0.8762709001752933,-0.7925177905761334,0.21138928311141852
-0.5506303368906925,-0.6992438935566083,0.6795005631644567
-0.41417809972109415,-0.9086607871984929,-0.7829345870621456
-0.1391262358878929,0.630523061454884,-0.32201981875353575
1.3528715864001482,0.042067686665847495,-0.11862908081547972
-0.23806999318506752,-0.7041026591126026,0.56433662489742
-0.4726264882702545,0.5013232651088447,-0.577947528801219
1.484685732103938,0.42994804166426864,-0.36925449371351665
-0.7596365672992322,-0.22016196722645703,-0.48723091090191895
-0.3373244248077807,-0.8912689043005395,0.5338461359737593
0.29266384965167264,0.9879261101313619,-0.11126567466858675
1.3409943048239934,-0.36706850171630645,-0.8386298654538329
0.05746756866457697,0.3312350687236563,-0.40091724686860286
0.3720985581534308,0.08266278616149246,-0.0859909248178785
-0.1473740106809563,0.628324702431216,-0.03708901900587547
-0.01548424426313197,0.6731447135405781,-0.7208671976358595
-0.09200788351653368,-0.7869924371626358,-0.5187676306873368
1.7010654088415151,-0.18709487948705134,-0.06171173674304921
1.3191891940129856,0.2936401536095405,-0.04774192321032935
-0.5929221688263466,-1.0361412221705575,-0.7509753665712144
1.2313863734737536,-0.2529265259857875,-0.5962600558522897
-0.7528952923807332,-0.13364242181183753,-0.6730786176650488
1.328574453046036,-0.27331107103445546,0.5840911129082021
0.1000404927374608,-1.2682421374779658,0.7785317423086355
-1.11456102277709,-0.4436678248368739,0.0738147792148688
0.003755241032291086,-0.6390543070607968,0.3420005123887246
-0.066803449007744,0.7718255491171836,-0.5504587936937079
1.406073826256417,0.052991036671614165,-0.2400048731753585
0.29159347150616877,1.1105257039257914,0.1502664958833549
-0.30963829667500414,0.9359557554352093,0.2266254758245134
0.3768922649801788,0.6678784633955925,-0.27196854858033914
-0.23814778084321794,-1.0473783655226336,-0.8193595083735422
1.4553735955881353,-0.4431310815952972,0.5319033600433739
-0.8314141059538445,0.7120103743091717,1.0654443135789131
0.45132843892446944,0.9583553839991276,0.8753381835426224
-1.142889687013235,0.43566089822121645,0.6288632872694647
0.4458977802658002,0.43294785949305564,0.759476164350435
-0.8871437761839431,-0.15857270923968686,-0.5881836708451994
-0.3831985301545953,0.7410355250660741,0.7566286472038342
1.6294742082874702,-0.2358528082433682,0.6202181784294172
-1.185209206209772,-0.58469526978087,-0.19771319398538115
-0.6002763128845191,0.4892954713269309,-0.22932159608752692
0.6228413304416727,-0.07356930564990204,-0.1244142258609893
-0.6660390575217263,-0.9449878952334001,0.005110682286588877
-0.4970893910233494,-0.7379765151780046,0.7463500137056246
1.2640387238793798,-0.2676420361775262,0.7715471479006354
1.2090861366187562,-0.11051564430904644,-0.050107704162040065
1.3012766630902555,-0.0065263374093966625,-0.8394102954071764
-1.1190837680582486,-0.30299527143744237,-0.3932346121010493
1.0544047102639034,0.15422222326817292,-0.6675350542551862
1.8088242107647683,0.1662759802721173,0.5511153282897527
-1.0737521630484168,-0.23986834435405574,0.7466103922359779
-0.159249151592451,-0.10944006390965125,-0.08231779669116183
0.5691024903776302,-0.22375492104674677,-0.11141405619022807
-0.2925312257900655,-0.5803775603370455,0.7444352238318598
1.1003174242767204,0.10611724497666436,-0.12433860150003873
-0.4725363473425254,0.6716212486762061,-0.32766043266033557
-0.5364474817871906,-0.6319250363313059,0.6524454322947244
-0.9350860123391628,-0.1159667950260569,-0.28514549571465553
1.7269514273611761,0.2612266098093457,-0.8528865206778644
-0.3096327853374276,-0.04840497133029493,0.028833804095466733
0.6071470119019304,0.6275524838820978,-0.610983393544086
1.8398148657964466,0.35282661523503167,-0.09413454438315215
0.3243879466008935,-0.5818777705965562,0.8167608812067806
-0.6043317888459875,-0.43848127559416444,-0.17657071536523125
-0.3472299461408812,-0.6176276917029105,-0.17277286922388646
-1.2561946105939756,0.11140160145616798,-0.003374673605399929
-0.01469336493240259,-0.3155304584540794,-0.9068240947487234
-0.5462981959830945,-0.4039667133380057,0.09000231038434776
0.2710594307654734,1.1468056533934987,-0.06851770145144183
-0.1331914421706537,0.929533399318925,0.7339744595762385
1.2353063053126494,-0.30977765396036383,0.823691578959976
0.37341479059071836,0.36808389628160537,0.034008578965360164
-0.7559347403086669,0.029872500296189264,0.9122265521244752
-0.7709804429116272,-0.5885193990938844,-0.9199848191670766
1.1467605221527892,-0.11544287018537847,-0.007768935353903232
-0.8119532438901932,-0.5200364518964959,0.7591740125283247
-0.8139998250749332,-1.2142274591148052,0.7377063854654085
1.472433455741805,-0.22006294880203975,0.5298612132571773
1.3131206593344193,-0.1891211087909957,-0.4479527860932566
1.1629352269219515,-0.07534680158682673,0.7014378611890038
